delta_NIM,delta_OAIENC,delta_RWAJT,delta_AVASSETJ,delta_LIAB,delta_INTINC,delta_ASSET2,delta_ROE,delta_ASSET,delta_EQUPTOT,delta_LIABEQ,delta_UC,delta_UCLN,delta_ERNAST,delta_EQTOT,delta_EQV,delta_RBCT1J,delta_RBC1AAJ,delta_EQ,delta_RBCRWAJ,FAIL?
0.2206560703415624,0.6885642504885084,1.2478332271571595,1.2460105929486334,1.255148050666654,0.1812799224787104,1.233524116497252,-4.580270793036751,1.2457642044962378,0.05367711152910951,1.2457642044962378,0.3071432948268668,0.3071432948268668,1.241245598580179,1.1236538474506552,0.9019607843137256,0.8003893739451687,0.9144827586206896,1.1236201304174842,0.7002288329519449,1.0
0.24359299670134485,1.0205549845837616,1.309934506000777,1.3042170960829989,1.3074752811726535,0.21393690411596,1.3011192923933448,0.10953800298062592,1.2886064165407225,1.3546774949242542,1.2886064165407225,0.8797661070841529,0.8797661070841529,1.2796678569681554,1.1257127041239967,0.8737957610789978,1.111074178715861,0.8519924098671728,1.1257127041239967,0.862730627306273,1.0
0.19568190699491989,0.5396749521988528,0.7496934114566363,1.1708546851369488,1.2383629646732857,0.18094829435743404,1.1893488266182732,-11.912408759124089,1.1659176922059018,-10.774619289340103,1.1659176922059018,0.2402367103743185,0.2402367103743185,1.1631640029643302,0.3657634682817979,0.3132530120481928,0.3881801873629659,0.33171912832929784,0.3657634682817979,0.5811209439528023,1.0
0.5008992805755396,1.9086757990867582,1.5611298287718651,1.499266012516418,1.5183109118086695,0.3775700934579439,1.5236513549950177,1.8658753709198808,1.5314325505822275,1.6683453237410073,1.5314325505822275,1.3624511082138202,1.3624511082138202,1.5921685167380473,1.7104815864022662,1.117130307467057,1.7104815864022662,1.1407624633431086,1.7104815864022662,1.1649245063879208,1.0
0.22452179366572594,1.3631329113924051,1.0559817772069693,1.0827222047890783,1.0668573213813657,0.20662620131512394,1.0935596427937784,1.7272727272727275,1.0610225014965498,0.4641726852227542,1.0610225014965498,0.4292595058150918,0.4292595058150918,1.0496904877387108,0.996641180890087,0.9398315282791816,0.7938952938952939,0.7329268292682927,0.996641180890087,0.8455743879472694,1.0
0.1295642271266091,0.4809339508914409,0.6281907547487654,0.8701084927014057,0.902739672966086,0.11785491491115947,0.8278337284154959,-9.356060606060606,0.8330913732077773,-0.8299921052972161,0.8330913732077773,0.2423355115478625,0.2423355115478625,0.8800721109911107,0.3064174523460227,0.3681506849315068,0.4304028826789856,0.4939903846153846,0.3064174523460227,0.7426035502958579,1.0
0.2715541217043053,1.0670123653769443,1.5010877383813752,2.0000068538686664,1.9573400961847909,0.2711938599819068,1.976812255848943,0.2578814627994956,1.8403855545346939,-9.244001078457805,1.8403855545346939,0.19509374206205515,0.19509374206205515,1.8249348755276948,0.6122376124518064,0.33256616800920596,0.6240182778809081,0.3125,0.6122376124518064,0.5039292730844793,1.0
0.06483664533512967,0.40823589222165735,0.8376480212984275,1.1227968996571371,1.1586805846678403,0.1337232919002356,1.1135699557156888,-2.368196371398079,1.0949294051620309,-1.2462882096069872,1.0949294051620309,0.14514749893116716,0.14514749893116716,1.0547338474813936,0.5046257359125316,0.4605128205128206,0.5129404228058937,0.4570273003033367,0.5046257359125316,0.6473509933774835,1.0
0.12318175861617088,0.5773889636608345,0.981700859426986,1.1470605484295278,1.1966604172063595,0.1389637791583636,1.1676504004212045,-6.762376237623763,1.1272806690630472,-7.518376068376068,1.1272806690630472,0.3589796764827872,0.3589796764827872,1.0474149300975997,0.4021110601193208,0.3562428407789232,0.41210202770896415,0.3592552026286965,0.4021110601193208,0.488556338028169,1.0
0.21797752808988766,0.8333333333333334,0.943294732909974,1.054982756143124,1.1774857048829652,0.16275214147554573,1.0586270770409978,4.8967587034813915,1.0518852214762748,3.1546162402669626,1.0518852214762748,0.4236003110419907,0.4236003110419907,0.9080940672588832,0.32760052188352506,0.3112313937753721,0.3198385373382405,0.3033707865168539,0.32760052188352506,0.39370546318289773,1.0
0.1849008317338452,0.7729124236252546,0.7959687789032011,0.8539871576752099,0.8875044219959908,0.16115411681914146,0.8617933526541692,-6.803088803088803,0.8410696539886169,0.062127919401618076,0.8410696539886169,0.5094163216241485,0.5094163216241485,0.8112055850592199,0.3116737620434685,0.3709677419354839,0.3084951183929974,0.3607361963190184,0.3116737620434685,0.4575221238938053,1.0
0.2280796126949973,1.033703071672355,0.8890750653302399,0.9331346372928132,0.9766885608577972,0.1684925766283525,0.9243418574351752,0.0915371329879102,0.9308320872476676,-2.4389399387401784,0.9308320872476676,0.5607786170830912,0.5607786170830912,0.9397619058219102,0.4275043188398744,0.4586826347305389,0.470048217058487,0.5040760869565217,0.4275043188398744,0.5859449192782527,1.0
0.16263342836305775,0.4159758854559156,0.7400260433772928,0.873513804943106,0.9032463447937282,0.1384543105473338,0.8660002428265005,-1.4775800711743772,0.8580488126237392,-1.1211498973305956,0.8580453453255621,0.37996861405216426,0.37996861405216426,0.8035115551008365,0.4323640960809103,0.5041666666666667,0.4160649819494585,0.4760935910478128,0.4323640960809103,0.6132550335570469,1.0
0.1805702217529039,0.4460043196544277,0.8430429345560649,0.8490609027649486,0.9420349022267124,0.14958325944316367,0.8905289245827582,-11.203806502775576,0.8877625908757315,-1.8291933418693984,0.8877625908757315,0.18086116827608045,0.18086116827608045,0.8627891524587806,0.3614708447963497,0.4074866310160428,0.36606604595083403,0.4309031556039173,0.3614708447963497,0.5052870090634441,1.0
0.1244798356023632,0.4941860465116279,0.7863281377642715,0.8764639259244541,0.9133366492939168,0.12144745538664906,0.8757744645383352,-8.909574468085108,0.8496415910241926,-0.3682272488164124,0.8496415910241926,0.4670387402262462,0.4670387402262462,0.7986860124775109,0.27178732587796745,0.3202416918429003,0.2802797499205256,0.3198294243070362,0.27178732587796745,0.44274193548387103,1.0
0.15551992670636738,0.6620498614958449,1.0950697247515044,1.1008448670556679,1.1673240322024618,0.15059693351918066,1.1025427780887356,-0.7136285221391604,1.1176239925818967,-0.6629014396456256,1.1176239925818967,0.4591857821864022,0.4591857821864022,1.0809567896550154,0.6152703048936715,0.5511111111111111,0.6126953024287114,0.5564334085778782,0.6152703048936715,0.6056838365896979,1.0
0.19486960239418555,0.8522438611346317,0.9583177555224996,1.0743133181653313,1.112581137420688,0.17041050035236086,1.1526856038187159,-3.9414668547249647,1.0784878161374354,0.5280342566572996,1.0784878161374354,0.4148453965412709,0.4148453965412709,1.041189376127727,0.7603229762878169,0.7045454545454546,0.7171913327882257,0.6673553719008265,0.7603229762878169,0.7755417956656346,1.0
0.4045258072718027,1.3869969040247678,1.3239292339212052,1.4291583117327726,1.3938595814553192,0.3100176877311465,1.4581285953978906,-176.20689655172416,1.2994244361536589,2.6060015588464536,1.2994244361536589,0.8121748683317717,0.8121748683317717,1.265421359460367,0.7616567304675244,0.5863453815261044,0.7616567304675244,0.5330339961513791,0.7616567304675244,0.6209317166560306,1.0
0.1400066511473229,0.5709382151029748,0.718381243199607,0.9220637604449998,1.010004482660255,0.13725312556622574,0.9429876036088902,-21.141221374045802,0.9607893260178316,-1.349546827794562,0.9607893260178316,0.4619181946403385,0.4619181946403385,0.941434644553494,0.41000304043782304,0.426829268292683,0.4114960030452988,0.4459627329192546,0.41000304043782304,0.6479289940828402,1.0
0.32472006890611543,0.9613686534216336,1.2424791591156217,1.0823781830500818,1.098836777442693,0.2058823529411765,1.0939901159234864,1.3015873015873014,1.0987958029792324,1.2151589242053793,1.0987958029792324,0.6416711301553294,0.6416711301553294,1.0800885719215505,1.0983554207248922,1.0,1.1329787234042554,1.0461725394896717,1.0983554207248922,0.91921664626683,1.0
0.3747665138393616,1.1680216802168022,1.087596580535168,1.2644380474472994,1.3542089488837494,0.2516014509531527,1.281989881398527,2.5351648351648355,1.3016647857054144,-1.9945828819068256,1.3016647857054144,0.5116897036822008,0.5116897036822008,1.26295505412689,0.7341489836232715,0.564344746162928,0.7063223166911717,0.5582191780821918,0.7341489836232715,0.6940298507462687,1.0
0.1068982796058126,0.5136363636363637,0.8156360256058142,1.0377104860804696,1.0318093086506404,0.1423931870669746,1.0364541705501578,-5.458123107971746,0.972974850632208,-4.41316685584563,0.972974850632208,0.0770042194092827,0.0770042194092827,0.94532966468861,0.412627950699812,0.4242105263157895,0.412627950699812,0.3981670061099796,0.412627950699812,0.5713012477718361,1.0
1.4252445272473218,0.4804079441760602,0.8661740020264446,0.9999860799198204,0.9623119759937988,1.249862258953168,0.9805401075846252,-5.541007905138342,0.920151513177042,0.3966651280867759,0.920151513177042,0.4579381443298969,0.4579381443298969,0.8485874670638103,0.4753662452337949,0.5161662817551963,0.4647355806007446,0.4648351648351649,0.4753662452337949,0.5963800904977375,1.0
1.3341630367143746,0.5731559854897219,1.0096119236935963,1.2363777259802546,1.1691320664874787,1.5130228887134964,1.2369696208887773,11.885947046843176,1.089728140907248,-3.645303492709393,1.089728140907248,0.3903338978949915,0.3903338978949915,1.0256441367929965,0.38497469832619696,0.3534057255676209,0.3719916190044736,0.300556586270872,0.38497469832619696,0.4235444657709533,1.0
1.9754928076718168,0.5040540540540539,0.9987156688401502,1.069616816461992,0.9979553911589516,1.6350117401513176,1.064003963894095,-6.178378378378378,0.97742777420399,0.2778254649499285,0.97742777420399,0.5342929235004015,0.5342929235004015,0.9204745661900878,0.72845615922539,0.7454068241469816,0.6895297056587378,0.645,0.72845615922539,0.7495201535508637,1.0
2.6319268708361307,0.9732613446458414,1.1554505200150644,1.2037159973329676,1.2302042295654472,1.8779564806054871,1.15393594977599,-25.49112426035503,1.1400664113255938,-3.062495901370581,1.1400664113255938,0.7546558228636572,0.7294259884431373,1.2071334419419346,0.5666299049948359,0.4970544918998528,0.8825146273272891,0.7334200260078023,0.5666299049948359,0.8485139022051774,1.0
0.7868942731277533,0.4831797728733662,0.6548962180813537,1.0124287521192712,0.9736650502710354,0.9458877565666716,0.9597789558689918,-4.9060000000000015,0.9191525761051148,-2.459721655560089,0.9191525761051148,0.08394906332755746,0.08394906332755746,0.8292576962602687,0.3084329960134928,0.3357753357753358,0.3067831187045773,0.3033175355450237,0.3084329960134928,0.5681159420289855,1.0
0.959800469483568,0.2607783733395479,0.8008069029408323,1.0211096314640458,1.0237152363897253,1.1464012251148543,1.0373357557072598,-3.704793944491169,0.9950992975048588,-4.243554952510176,0.9950992975048588,0.4420949642586159,0.4420949642586159,0.99813915021193,0.6299913507279804,0.6327372764786795,0.4466977745872218,0.43706777316735823,0.6299913507279804,0.6153081510934394,1.0
1.2424242424242424,0.7204968944099379,0.7919934997968686,0.7836797217852116,0.8021338506304558,1.0507246376811594,0.7684390035933979,18.179104477611943,0.754715051343943,-1.9239052404881551,0.754715051343943,0.5664513151822796,0.5664513151822796,0.6894667729681565,0.3869985673352436,0.5131348511383538,0.3248817407757805,0.4149908592321756,0.3869985673352436,0.4586423274386765,1.0
1.6368477103301384,0.554696132596685,0.8513645529912615,0.9539835639142744,0.9827185167146708,1.2158337019018133,0.9590404016923147,-5.162162162162162,0.9504677362183488,-4.921361502347418,0.9504677362183488,0.31160808055847283,0.31160808055847283,0.9225320902137158,0.5910919809113877,0.6213592233009708,0.5788116163546045,0.6064757160647573,0.5910919809113877,0.7355769230769231,1.0
1.0176693310896088,0.4805693267231729,0.7217114830790403,1.0066317788172092,0.9818074618474996,1.1481734559789751,0.9839328095520636,-17.452762923351155,0.9245570028726408,-0.7259620349906017,0.9245570028726408,0.40114694886255625,0.4017834475755268,0.8620079180217926,0.3468587715495374,0.3747228381374723,0.3582570788593469,0.3556085918854415,0.3468587715495374,0.5572587917042381,1.0
1.401994301994302,0.7837974683544304,0.7081815752837114,0.8897988869910188,0.8599562820227222,1.1864501679731243,0.9107517177928272,-7.053211009174311,0.8502786149522299,-1.0121477770820289,0.8502786149522299,0.257922696464554,0.257922696464554,0.7906989957206199,0.7490840268847209,0.8808705612829324,0.5515129241700355,0.62,0.7490840268847209,0.8228086710650331,1.0
2.1191532946398093,0.7155071900505247,0.8962610865336085,1.0224567139504332,1.037959563772107,1.6506024096385543,1.035520138141708,9.994640943193998,0.9965449124662202,-1.9821812320916905,0.9965449124662202,0.7391064533921676,0.7391064533921676,0.9826268547060419,0.51604469842445,0.5176322418136021,0.4403359328134373,0.4304291287386216,0.51604469842445,0.5516621743036837,1.0
0.941891891891892,0.8168498168498168,0.917319408181027,1.1794158150322531,1.3828958281096302,1.1788908765652952,1.2008542610127624,-23.151111111111113,1.1392913174372097,-32.21926910299003,1.139277183361366,0.1070690842322699,0.1070690842322699,1.1117840136840644,0.4711172238679645,0.4135479041916168,0.4643202579258463,0.3936249073387694,0.4711172238679645,0.5286843009275164,1.0
7.25,4.031161473087819,3.7824456206585975,4.660173131740382,4.915893332531171,6.497512437810945,4.341679969311109,127.90625,4.03411422810035,131.26470588235293,4.03411422810035,0.8106596258838271,0.8106596258838271,4.324652304335968,0.7437984061061848,0.18448438978240306,0.7568328445747801,0.1625,0.7437984061061848,0.2482977757603268,1.0
1.5591489361702129,0.6061507936507936,0.8348540362594665,0.9538191339890152,0.9825885248336292,1.2252994011976048,0.9451097835952348,-1.891025641025641,0.9538191339890152,0.0041613316261203594,0.9538191339890152,0.15666727085976678,0.15666727085976678,0.937727804140018,0.6858159299031557,0.7192982456140351,0.6858159299031557,0.7192982456140351,0.6858159299031557,0.8406344410876133,1.0
2.9572052401746727,1.31237721021611,1.3792887029288703,1.4923930724332601,1.4860792797607425,2.2050412021328163,1.484861521400369,-13.801444043321302,1.4377268560953254,-6.73482428115016,1.4377268560953254,0.6820674909361346,0.6820674909361346,1.4193024576364053,1.0389863547758285,0.7234042553191491,1.0711484593837537,0.718048780487805,1.0389863547758285,0.8030669895076674,1.0
1.2894369474174034,0.5971223021582733,0.9190900704615876,1.1077225879822314,1.1082950472055333,1.2988904299583912,1.0638522318407715,-5.41941391941392,1.0234429545418828,-3.625565930956424,1.0234429545418828,0.2892980463952168,0.2892980463952168,0.9832678555936992,0.3416729205119364,0.3342366757000904,0.4071880252941648,0.3674157303370785,0.3416729205119364,0.5276018099547511,1.0
2.0735157267820585,0.6189483437572388,0.9766285421527426,1.1783241947277163,1.1874606262311505,1.548706896551724,1.1658913167234877,-17.297169811320753,1.1203972478872095,694.9264705882354,1.1203972478872095,0.4098763523956723,0.4098763523956723,1.07635344284449,0.4459039700814415,0.3982300884955753,0.4423526516549772,0.3758029978586724,0.4459039700814415,0.5120772946859904,1.0
1.3701450631726722,0.7073625349487418,0.9815791732416034,1.2762692568549558,1.3220743003220343,1.3786437557532984,1.2867002458475745,-7.583606557377049,1.2485196950068913,20.40162271805274,1.2485196950068913,0.09089672064226426,0.09089672064226426,1.1790130108019288,0.6480377276669558,0.5187901008249313,0.5524513831826897,0.4334841628959276,0.6480377276669558,0.6096822995461422,1.0
3.9632925472747496,2.0797546012269943,2.096496293590091,2.2795743775271333,3.0290629618681644,3.750977835723599,2.6596455200606477,17.911544227886058,2.295496382005888,7.253481012658228,2.295496382005888,0.233184584178499,0.233184584178499,2.331573629934375,0.4328389576077819,0.1886058032554848,0.3835123279382847,0.16808813077469795,0.4328389576077819,0.2089775561097257,1.0
1.0913719185423365,0.34509466437177283,0.7136732864099301,0.8384407425077172,0.8742149705443425,1.022521915037087,0.8374809173547985,-29.356164383561648,0.8227542699545045,-0.8101011261778901,0.8227542699545045,0.2419101476594408,0.2419101476594408,0.7809686802279359,0.2666649574402625,0.3246753246753247,0.2770094957870804,0.33046683046683045,0.2666649574402625,0.4596988485385297,1.0
