delta_NIM,delta_OAIENC,delta_RWAJT,delta_AVASSETJ,delta_LIAB,delta_INTINC,delta_ASSET2,delta_ROE,delta_ASSET,delta_EQUPTOT,delta_LIABEQ,delta_UC,delta_UCLN,delta_ERNAST,delta_EQTOT,delta_EQV,delta_RBCT1J,delta_RBC1AAJ,delta_EQ,delta_RBCRWAJ,FAIL?
0.8608317914890193,0.8901645618063528,0.9257223592129176,1.2306633271357792,1.297127052227353,0.8353020841170717,1.2428192831521725,0.7786214953271028,1.2775635635635636,1.2520187466354222,1.2775635635635636,1.2400124552389848,1.2400124552389848,1.3065027729888494,1.1333685251286176,0.8870292887029289,1.1403713781250266,0.9266441821247892,1.1333685251286176,1.2147277227722773,0.0
0.1902253797158256,0.6693954659949622,0.7552682107078929,0.8630848577047234,0.950261412187992,0.4702056698165648,0.8676424819305659,-93.04578754578756,0.8307753264866236,-5.361533484309286,0.8307753264866236,0.14662470791306084,0.14662470791306084,0.8326871155680965,-0.27076315107540816,-0.3258426966292135,-0.2424791943266085,-0.2806282722513089,-0.27076315107540816,-0.2868020304568528,1.0
1.2915879017013232,1.168971737823211,0.0,1.2948509416219791,1.311016541848779,1.096097201767305,1.3012244397424333,1.3473895582329316,1.3028549664097764,1.3275702116892976,1.3028549664097764,0.8089722534359063,0.8089722534359063,1.3238355835891902,1.2311125215701049,0.9451518119490696,1.2210119047619048,0.943767572633552,1.2311125215701049,0.0,0.0
0.2412935323383085,0.42857142857142855,1.1879047990635974,1.2681456200227532,1.3324223874070835,0.7682375726275016,1.2651469432836495,-32.717647058823516,1.194000390430124,-1110.4444444444443,1.194000390430124,0.15665265783032375,0.15665265783032375,1.1349870679520342,0.03980149888596314,0.03361344537815126,0.05420026538736348,0.043049327354260085,0.03980149888596314,0.08442503639010189,1.0
1.0346500346500351,1.0147058823529411,1.219764840594154,1.1164747857919728,1.1499363671575489,0.9501146788990824,1.128597206131064,0.6529411764705882,1.1330456284720594,1.040236148955495,1.1330456284720594,1.2283016952593646,1.2283016952593646,1.1310611661845251,1.0389964788732395,0.9166119500984898,1.0796178343949046,0.96756082345602,1.0389964788732395,0.8902937895128301,0.0
0.4765917602996255,0.7148760330578512,1.2490963419923853,1.1170239983625851,1.3476361076021457,0.7546057479734709,1.1601265111777466,21.51277139208173,1.1183239994536265,4.843072399852995,1.1183239994536265,0.467045096184169,0.467045096184169,1.1611871115942327,0.04105457729351104,0.03646723646723647,0.04003868471953578,0.03571428571428571,0.04105457729351104,0.06196746707978312,1.0
1.008142116950407,1.0729978738483346,1.0827251951378385,1.3483061393805311,1.504653598683226,0.9786821705426356,1.4137160288603128,1.4672091910004783,1.4840473645259435,1.1803208556149734,1.4840473645259435,1.1757060033663738,1.1757060033663738,1.475302766265907,1.2596153846153846,0.8489892984542211,1.2575572394687526,0.9316843345111896,1.2596153846153846,1.1479729729729728,0.0
1.1147798742138364,0.7805864509605662,1.0411953424290992,1.3370259876465005,1.3064065924044588,0.8869927510054668,1.25342796259258,-0.8084929225645296,1.2305349190576087,0.3915017883823063,1.2305349190576087,0.6116062465084199,0.6116062465084199,1.1600850224291417,0.7329607206935125,0.5956160241874527,0.7092840385221926,0.5309236947791165,0.7329607206935125,0.7299919159256265,1.0
1.0387271568210794,1.1019346542755275,1.0524189851628436,1.2026273952299409,1.1972132368139394,0.8943954640753549,1.1992745598385255,1.1858254105445116,1.1856604629158087,1.284973354852462,1.1856604629158087,1.0206892793312752,1.0206892793312752,1.200559217777085,1.1288150798658898,0.9520142180094788,1.1580945030205811,0.962809917355372,1.1289230042525156,1.1335640138408305,0.0
0.5601218909570087,0.5592964824120603,0.776038536199583,0.9952790407744206,1.1201841364895455,0.5489587313717997,0.9750491849674306,-9.669144981412641,0.9954094349720928,-5.046930370654152,0.9954094349720928,0.1797524859782697,0.1797524859782697,1.0092969241648664,0.3113538589639381,0.3130265716137395,-0.14397219463753724,-0.14489928525016246,0.3113538589639381,-0.17166560306317805,1.0
1.2559583653675557,1.185631465272252,0.0,1.5621722159675222,1.6523744563792817,1.1965757430743873,1.5854023279988263,1.0348706411698536,1.6278318224544746,1.6842756351871235,1.6278318224544746,1.4216785623438224,1.4216785623438224,1.6718673181348638,1.3956076193270084,0.8566945606694559,1.3718286390023648,0.8784067085953879,1.3956076193270084,0.0,0.0
0.9668692842670172,0.6759234475374732,1.0629129435282358,1.476276212666808,1.6145807784640311,0.8389953331980637,1.4494909415823352,-4.046166529266282,1.48574659660934,0.16680004057572445,1.48574659660934,0.5991288293367827,0.5991288293367827,1.4588659333961451,0.4454313578394599,0.29945553539019965,0.1325750066394108,0.08983666061705989,0.4454313578394599,0.2315698178664353,1.0
1.2119856887298748,0.9965095986038396,0.0,1.2880140591712053,1.2891877343600318,1.1612130885873904,1.250698709824185,1.582926829268293,1.2666559394987729,1.201643225177552,1.2666661303039568,1.282547770700637,1.282547770700637,1.2877160082722845,1.0985905903179682,0.8671742808798646,1.0827394526795897,0.8409286328460875,1.0985905903179682,0.0,0.0
1.5828415796640944,1.2598425196850394,1.623000086858334,1.6158398926108974,1.9590886864552584,1.4612280196021907,1.6993089832181638,1.2400813835198372,1.8204717620250048,0.8700036447576236,1.8204717620250048,0.18730283911671924,0.18730283911671924,1.8039414741048696,1.0339122392354332,0.5680907877169559,0.8820929276315791,0.545822102425876,1.0339122392354332,0.5878416062465142,1.0
1.2666666666666666,0.717741935483871,1.0781526036846976,1.1051099611901682,1.1037854624811148,1.1850220264317182,1.0750305563222016,5.365079365079366,1.0971280805547936,1.0065217391304349,1.0971280805547936,2.247340425531915,2.247340425531915,1.1023657315037256,1.0035398230088497,0.914156626506024,1.0239000543183052,0.9274193548387096,1.0035398230088497,0.9526123936816524,0.0
1.4370843039940582,0.7321354383049439,1.3195712399691657,1.6860562454759933,1.8230732748399336,1.0361521159489369,1.6483012168789228,-4.409638554216868,1.7032451991043371,-5.4878793320165205,1.7032451991043371,0.7960377844502454,0.7960377844502454,1.6438411180521535,0.9211665275574448,0.5410082768999248,0.531249504793598,0.31562819203268644,0.9211665275574448,0.5074331020812686,1.0
1.0983342289091886,0.9182692307692308,0.0,1.3075447790996355,1.4043089765445889,1.0765661252900232,1.3042728378581774,1.0294494238156209,1.3541268213813908,0.8844730874806063,1.3541268213813908,1.5741398804716524,1.5741398804716524,1.2645261427304388,1.0935344038097563,0.8074303405572756,1.0982230145494278,0.8396501457725949,1.0935344038097563,0.0,0.0
0.9030318870883428,0.8975069252077562,0.9879650966726621,1.3951130831330498,1.6609004329004329,0.8723951633650631,1.4735627849196402,-22.27692307692308,1.5383533078871228,-1.7346938775510203,1.5383533078871228,0.18439261484456745,0.18439261484456745,1.4917226933342342,0.9254319490754774,0.6014405762304922,0.4062731800360284,0.2909215955983494,0.9254319490754774,0.4812239221140472,1.0
0.8148524923702951,0.9780163599182004,0.0,1.1608404475611074,1.2129698324611815,0.8020078081427775,1.170475508232352,0.5372405372405373,1.206823827836377,1.2331793604755257,1.2068267367918877,1.2319807878239717,1.2319807878239717,1.2195228937874478,1.160817919146519,0.9617996604414262,1.0790939386171379,0.9297685554668796,1.160817919146519,0.0,0.0
1.181882145998241,1.0044483985765125,1.131204839742333,1.3473943622971698,1.5269315559451828,1.0498325383132041,1.3396586583222694,-2.8714153561517115,1.3966045178655102,-1.6479057591623036,1.3966045178655102,0.0599961663791451,0.0599961663791451,1.3867219020991737,0.6847979157865091,0.4903100775193798,0.2507054176072235,0.18598726114649689,0.6847979157865091,0.28918099089989885,1.0
1.1532608695652171,0.8099688473520249,0.0,1.1492979077868408,1.1990262457208063,0.9855932203389828,1.1350086777808048,1.3946731234866827,1.1726561687974224,1.019885728877398,1.1726518379932789,1.1887687717066966,1.1887687717066966,1.1858122990692748,1.0184707521717216,0.8685831622176592,1.0102764641687887,0.8794674141555712,1.0184707521717216,0.0,0.0
0.8397398767837396,0.5989541661904217,1.0377580189598945,1.3161990244295592,1.4898698237680923,0.7320266875197577,1.3068769203481088,-1.9021043000914912,1.3678664335411097,-1.0019872335300497,1.3678664335411097,0.6159949811435074,0.6159949811435074,1.3147726816228,0.4543657306556057,0.3319185059422751,0.006973893224670211,0.005758157389635317,0.4543657306556057,0.012533572068039392,1.0
0.8931994523048836,0.8596881959910914,0.0,1.100539944034998,1.1606446639664567,0.8687106918238994,1.1014407944141755,0.9443609022556392,1.1587813159732534,1.1675102664501955,1.1587813159732534,1.1018690705077694,1.1018690705077694,1.1458676093343998,1.1418692117927771,0.9858870967741936,1.0996444124815214,1.0,1.1418692117927771,0.0,0.0
0.23439620081411125,0.2516469038208169,0.7427007299270073,0.9002222417814549,0.9280573142285904,0.3842408943382618,0.8623663821405122,-70.96811594202899,0.8446740218591642,-8.619017230376517,0.8446740218591642,0.11451742268959984,0.11451742268959984,0.5525469377761455,-0.2491621739763952,-0.2951977401129943,-0.25860816504431205,-0.28797886393659183,-0.2491621739763952,-0.30498533724340177,1.0
1.0104914411927113,0.9028414298808431,0.0,1.263063063063063,1.3463028324796242,0.9473202015574896,1.2644858463929214,1.266005410279531,1.3255706170487789,1.2483270470860202,1.3255762533856614,1.1275382614784435,1.1275382614784435,1.34547849782542,1.1928078848757755,0.9,1.1565481079032156,0.9160530191458026,1.1928078848757755,0.0,0.0
0.7317073170731707,0.3740740740740741,0.699363973650337,0.6533621400093548,0.6748109790192789,0.5121412803532008,0.6075874840767739,20.877128953771287,0.5924277150916785,23.590038314176244,0.5924277150916785,0.7230895645028759,0.7230895645028759,0.5058802922630368,-0.2062220127268442,-0.3475935828877005,-0.2762867066624566,-0.4226950354609929,-0.2062220127268442,-0.7152567975830816,1.0
1.1128372853638593,1.1245421245421243,1.2222217609697372,1.4111021161395902,1.5024731986702802,1.0577018325903913,1.3974350853634332,1.2121513944223108,1.444035832154644,1.0677913070685474,1.444035832154644,1.0852896235588276,1.0852896235588276,1.4495094898152576,1.0963199809346018,0.7588603196664351,1.083667843497606,0.7675000000000001,1.0963199809346018,0.8941942485078677,0.0
0.8880846480088083,0.7793440450554912,0.9325854820668958,1.185469889029344,1.072281046548008,0.8182525667311672,1.09194213332935,-10.75211505922166,0.9852501879558846,-1.4590051691066177,0.9852501879558846,0.6265764990234051,0.6265764990234051,1.000563382399538,0.2602873792567557,0.2639925373134328,0.30325126216720233,0.2561117578579744,0.2602873792567557,0.4974747474747474,1.0
0.9177083333333332,1.0220820189274449,1.0637813429765903,1.2704456040551535,1.2987935320151394,0.9099139882299684,1.2714846084471536,0.5188423274042809,1.2651807702956734,1.0977248862443123,1.2651807702956734,1.005648899188876,1.005648899188876,1.2752500416105554,1.0870323617167776,0.8594833018273472,1.0840077248482618,0.852832512315271,1.0870323617167776,1.019013128112268,0.0
0.7820316488004083,0.6836301950805768,0.8714536257464938,0.9852451475485244,1.0446813254042733,0.7269652650822669,0.958111395093282,-51.73505154639175,0.9421830710352264,-36.96153846153846,0.9421830710352264,0.5948635634028893,0.5948635634028893,0.9321987655655594,-0.2429710449013848,-0.25753768844221103,-0.10803241568347036,-0.10965435041716327,-0.2429710449013848,-0.1110056925996205,1.0
0.9718309859154928,1.0238095238095235,1.4480647709320695,1.3421547134356404,1.3986305548964442,0.9848101265822784,1.360878431372549,0.9294456443484521,1.3839654640764725,1.5206922498118889,1.3839654640764725,1.867177522349936,1.867177522349936,1.3864764471910849,1.2362581085694777,0.8936877076411961,1.2362581085694777,0.921483097055616,1.2362581085694777,0.8657760814249363,0.0
0.43018816263823184,0.5689233563892965,0.926543683617104,1.0524717696245067,1.0533666620920228,0.5644958654221528,1.0228356330431034,-5.2504317789291886,1.001592954960205,-0.4399493068995667,1.001592954960205,0.3391885745708141,0.3391885745708141,0.959803964697377,0.3397065973323187,0.3393103448275862,0.06637438028161671,0.06266666666666666,0.3397065973323187,0.125,1.0
0.6203007518796992,0.6027874564459931,1.005190311418685,1.111751839331875,1.270256322036814,0.6505190311418685,1.1211567680147498,0.9247648902821316,1.2404406767535858,1.1182186234817817,1.2404406767535858,1.03625,1.03625,1.2406877854941136,1.0930924548352816,0.8811645870469401,1.0586666666666666,0.9517326732673268,1.0930924548352816,1.0502405130946018,0.0
0.2930990030938467,0.5002575991756827,0.8390138672211049,0.8425828088899522,0.951985981585418,0.5428435228220713,0.8913733793485249,-63.65140845070423,0.8372241641303722,-1.6428300615047604,0.8372241641303722,0.08009521464335549,0.08009521464335549,0.7885835143582552,-0.7915362611475686,-0.945288753799392,-0.7109090909090909,-0.8434650455927051,-0.7915362611475686,-0.6722068328716528,1.0
0.8126361655773421,0.8933333333333333,0.0,1.0349936326296345,1.0558083426805782,0.8083832335329342,1.0261778246946216,0.26875000000000004,1.0373973310527909,0.8662024372046755,1.0373973310527909,1.1343648208469057,1.1343648208469057,1.0363481970880022,0.9393871113114016,0.9057558507273876,0.9190995427365459,0.8875816993464052,0.9393871113114016,0.0,0.0
0.6637471439451638,0.7360157016683022,0.7620288456383035,0.9148876712875637,1.061444363997882,0.6750093388121031,0.8992867873488354,0.0,0.8503940877017121,-12.271872060206961,0.8503940877017121,0.0,0.0,0.8123533296083709,-1.269017905588714,-1.4911699779249448,-1.3272626009468114,-1.450892857142857,-1.269017905588714,-1.5687558465855942,1.0
1.1660623640319072,1.036655211912944,0.0,1.3263894859009628,1.3766160210790712,1.0639013452914798,1.3270225975472902,1.3446519524617997,1.3431611927398444,1.1262829813531088,1.3431611927398444,1.3520046316398897,1.3520046316398897,1.3700407049381365,1.103597249162405,0.8220408163265306,1.09981981981982,0.829002514668902,1.103597249162405,0.0,0.0
0.5422535211267606,0.5714285714285714,0.7477069436021831,0.8137110658945061,0.8139934301579097,0.6371894202511355,0.8245011017659291,-8.552268244575938,0.7627334921977093,-37.9,0.7627217661347354,0.2387580299785867,0.2387580299785867,0.6241753881255889,0.1568472906403941,0.20512820512820515,0.1568472906403941,0.19269521410579346,0.1568472906403941,0.3017479300827967,1.0
1.2063043390893138,1.4074085952533677,1.3895153852440196,1.3505183207651963,1.3629316699791727,1.0877515689244752,1.3334211033271997,1.3401727861771058,1.3389509127363606,1.870991118124652,1.3389509127363606,1.293085747710967,1.293085747710967,1.3495753372689818,1.1873900864821028,0.8865300146412883,1.1999585638489003,0.8885542168674697,1.1874163539899147,0.8775510204081632,0.0
0.02716753312091229,0.25,0.6073473834734943,0.8507208877389066,0.9137753274007561,0.29033889731917045,0.8452677695936822,-10.036997885835094,0.8277212419552807,-0.07727173038964838,0.8277212419552807,0.013783783783783784,0.013783783783783784,0.6135391264985471,0.14444960520204367,0.1742627345844504,0.1495163733830556,0.17569930069930068,0.14444960520204367,0.32165109034267914,1.0
1.4816602316602316,1.2588904694167853,1.3224758893668125,1.3127976159998362,1.35631248096148,1.1906898485698258,1.3364849002790329,1.4006342494714583,1.3618237974373872,2.016057264461211,1.3618237974373872,1.1645865834633384,1.1645865834633384,1.367654799250479,1.4254041275317868,1.0463659147869673,1.2955275512725477,0.9867310012062728,1.4254041275317868,0.9758179231863442,0.0
0.3093561132541033,0.4365212366368102,0.599399986451307,0.6842211409339993,0.7227942107753716,0.4499467760349167,0.7041396548053648,-20.429616087751373,0.6836534077991661,0.06046469444055541,0.6836535273295455,0.4306492100168938,0.3583351724827929,0.6136665400102579,0.21454647047867387,0.3142857142857143,0.2200922527913482,0.3220338983050848,0.21454647047867387,0.4352,1.0
1.0867810938900986,2.0462012320328538,1.1098330405099055,1.2306952928202195,1.3082999873431278,0.8581078048561555,1.2793642429643843,1.0793140407288315,1.2817009920335496,1.3087783241650213,1.2817009920335496,1.0442167494370065,1.0442167494370065,1.277187986076756,1.0829989217613292,0.8450465707027942,1.0883570913549592,0.8844444444444444,1.083026930700271,0.9960264900662252,0.0
0.3343172098066381,1.031258644536653,1.324686265506472,1.5276309515527189,1.519361349719645,0.7494181536074477,1.4823395049892878,-16.872696817420437,1.4105239574719044,-4.464273346415792,1.41052231011772,0.2687376063581851,0.2687376063581851,1.284283006861443,0.17567622534065488,0.12469135802469135,0.15627316252328774,0.10271546635182996,0.17567622534065488,0.2127862595419847,1.0
