delta_NOIJ,delta_ELNANTR,delta_EQSUR,delta_IBEFXTR,delta_NTLNLS,delta_ESAL,delta_LNATRESR,delta_ROA,delta_EQCDIV,delta_LNATRES,delta_NETINC,delta_SC,delta_NOIJY,delta_ROAPTX,delta_NETINBM,delta_NTLNLSR,delta_OALIFGEN,delta_DEPDASTR,delta_DEPI,delta_NPERFV,delta_DEPDOM,delta_ERNASTR,delta_DEP,delta_NONIXAY,delta_ROEINJR,delta_LNLSNET,delta_EEFFR,delta_NIM,delta_OAIENC,delta_RWAJT,delta_AVASSETJ,delta_LIAB,delta_INTINC,delta_ASSET2,delta_ROE,delta_ASSET,delta_EQUPTOT,delta_LIABEQ,delta_UC,delta_UCLN,delta_ERNAST,delta_EQTOT,delta_EQV,delta_RBCT1J,delta_RBC1AAJ,delta_EQ,delta_RBCRWAJ,FAIL?
0.9482652369507609,1.1203020723568669,1.1322318487755978,1.3782172002510986,0.3475157053112507,0.8412301353737492,2.833333333333333,1.8653846153846152,0.0,1.8702762781835505,1.3782172002510986,0.7319085411681963,1.28125,1.1686746987951808,0.0,0.5057471264367817,0.0,1.1846870838881491,0.8539727804496076,16.945652173913047,0.8549196480951425,0.9463286137635823,0.8549196480951425,1.3264248704663213,2.4024767801857583,0.6487944071552144,1.1224590976698068,0.6521713545957397,0.789839944328462,0.8335524848131242,0.7162717437076869,0.7396661930879825,0.4780305638689514,0.7234982288774815,3.344827586206897,0.7216606726712121,-5.945954106280192,0.7216606726712121,0.33071202386114285,0.33071202386114285,0.6829019475206932,0.4087019090923009,0.5661764705882353,0.4794064099481296,0.7157001414427157,0.4087019090923009,0.6613545816733069,1.0
-1.864853556485356,0.24545324359157955,1.0573394495412844,-1.864853556485356,33.91818181818182,0.8042505592841164,2.9761904761904763,-2.072289156626506,0.0,2.5228328793462587,-1.864853556485356,0.4963838824474802,-2.072289156626506,-1.5882352941176472,0.0,38.888888888888886,0.0,1.0681664028939637,0.9540080943680648,53.72222222222222,0.9456382801541896,0.9875679875679876,0.9456382801541896,1.0842824601366745,1.3302450687387926,0.8264222559979081,1.024919048289455,0.6994470183829024,0.5415197178582879,0.8413685410803858,0.9106417792322126,0.9318498615797384,0.5969450868606465,0.8938677674945069,-4.765524625267666,0.8852708967887141,0.11202767429483768,0.8852708967887141,0.468550061819535,0.468550061819535,0.8742387434513712,0.38842410436943453,0.4387397899649941,0.3815803135707611,0.419392523364486,0.38842410436943453,0.5244140625,1.0
-2.9478260869565216,0.7742970766762017,1.1513081153141145,-3.0156521739130437,16.206666666666667,1.0488626790227464,3.9,-3.0862068965517233,0.0,3.4046321525885563,-3.0156521739130437,0.6688808900523561,-3.017241379310345,-3.033333333333333,0.0,17.105263157894736,0.0,1.0853356452811491,1.018539233964609,5.205128205128204,1.0043445893996898,0.9076229422250184,1.0043445893996898,1.4598214285714284,-6.767213114754099,0.8510440374824029,1.449767929330738,0.957592339261286,0.7230008244023083,0.9179672900207498,0.9325782363450228,0.9582286382735412,0.7301321987539887,0.9493915332766472,-6.767213114754099,0.9253079121095674,-1.1872638963842417,0.9253079121095674,0.30367721023806865,0.30367721023806865,0.8398423374557026,0.4170243783915121,0.4506578947368422,0.18909891984081864,0.20254957507082152,0.4170243783915121,0.3136863136863137,1.0
111.26363636363637,0.20523989596796066,1.1646403242147922,-248.8695652173913,29.92626728110599,0.8820009573958832,2.9202898550724643,-244.5,0.0,2.6499740529320186,-248.8695652173913,0.6023013261058949,104.4,-244.5,0.0,28.05882352941176,0.0,1.1027991082486996,0.9903483961613774,4.384279475982532,0.9808790889361314,0.954026883542302,0.9808790889361314,1.1274787535410766,56.58769230769231,0.8812958772158876,1.966046887631366,0.7761705934983597,0.5621655649984262,0.8175047527827362,0.9909954245302031,0.9573250511838576,0.7384558551902475,0.943834066028168,-919.55,0.889419491112468,-0.7194913396185048,0.889419491112468,0.4538657961934346,0.4538657961934346,0.8485335909330877,0.1573212737540127,0.176678445229682,0.1151294517759203,0.1162528216704289,0.1573212737540127,0.2258308157099698,1.0
1.695955369595537,7.183509161576902,0.0,1.695955369595537,0.07582938388625593,0.759009009009009,1.6018957345971565,1.9227799227799232,0.0,1.5023696682464456,1.695955369595537,0.5508811824900511,1.9227799227799232,1.202898550724638,0.0,0.086,0.0,1.0997484276729559,1.0037222970491,1.492094861660079,0.9685999347288918,0.9766786840919331,0.9685999347288918,1.0189873417721518,8.257547751078251,0.9252735453522856,2.2019599488708987,0.9257246376811594,0.6839622641509434,0.8886820442712121,0.8843764757165171,0.9445570789088062,0.7704815509693559,0.8747747747747747,8.257547751078251,0.8807568990121764,0.11304347826086955,0.8807568990121764,0.6705385427666315,0.6705385427666315,0.8602631029442472,0.11304347826086955,0.12777053455019555,0.08945841392649903,0.10119840213049268,0.11304347826086955,0.1819548872180451,1.0
-579.4,0.096,0.0,-579.6,89.75,0.7593708165997323,6.128205128205129,0.0,0.0,4.581916537867079,-579.6,0.6402825781457708,0.0,9.9375,0.0,167.0,0.0,1.1248808388941849,0.9662009249237429,8.169590643274855,0.9703878673163712,0.9413148168887892,0.9703878673163712,1.0774907749077491,-1674.0,0.7263802430043299,1.0041152263374489,0.6575453806556488,0.5404430705821741,0.8325844181589903,0.8612773935443869,0.9130131009042676,0.5908737864077671,0.9007807217065223,-1674.0,0.8626462610818767,0.2878223145545644,0.8626462610818767,0.5205481494736214,0.5205481494736214,0.8120329353779657,0.2878223145545644,0.3337468982630273,0.273838183757428,0.3184634448574969,0.2878223145545644,0.4390243902439024,1.0
0.6168347216133275,0.2267106347897774,1.0,0.6202029113365681,1.6630312147423842,0.35426621160409555,0.5124792013311148,1.2140221402214022,0.0,0.2957151478575739,0.6202029113365681,0.2990539434185391,1.2087912087912087,1.2140221402214022,0.0,3.0327868852459017,0.0,1.0647623201046663,0.6347553708892969,2.974301675977654,0.5962734779126087,1.0313483024189174,0.5962734779126087,0.9890590809628008,2.7206038698702955,0.5951241168976567,1.4410165416976704,0.3973474801061008,0.4539249146757679,0.6019411735724491,0.5505853202864658,0.5831560232009094,0.3473828661046853,0.5304828503976302,2.7206038698702955,0.56,1.5741946252712402,0.56,0.09763964228119043,0.09763964228119043,0.5775495460605203,0.182315188970763,0.32525951557093424,0.18350816624618246,0.3326653306613226,0.182315188970763,0.4050343249427917,1.0
8.799334432245825,0.41935483870967744,1.2304055593529275,9.028022417934347,5.772340425531915,0.654320987654321,1.7663230240549823,9.886363636363637,0.0,1.0953981008035063,9.028022417934347,0.9498185507472588,9.593406593406591,6.083916083916082,0.0,8.493670886075947,0.0,1.0663615560640731,0.9470172605634086,3.8822927328556807,0.9389490371974324,0.7870511425462459,0.9389490371974324,2.2,20.618384401114206,0.6061757449065005,6.306281185793952,0.3342383107088989,0.5865800865800865,0.8085647506239354,0.9107137876209868,0.9403951320958176,0.4793532881800306,0.8974470421375303,20.618384401114206,0.8805582464843459,55.88395061728396,0.8805582464843459,0.13207801545928455,0.13207801545928455,0.6930321095958114,0.17913412487020902,0.20356234096692116,0.16481888774181966,0.18146718146718147,0.17913412487020902,0.30525272547076315,1.0
9.540575916230367,0.0,1.5762824048538335,9.359947643979057,0.0,0.6748911465892597,3.242647058823529,8.6875,0.0,2.927241962774957,9.359947643979057,0.6551190844416949,8.854166666666668,6.366412213740458,0.0,0.0,0.0,1.1578691315981513,1.231482856450617,11.7680608365019,1.2155255216644858,0.8921289440710786,1.2155255216644858,1.137323943661972,34.17286652078774,0.8767963301034499,7.108452535760728,0.14427157001414428,0.8753424657534247,0.8417370449459097,1.0812594812130938,1.1623599628875687,0.4784172661870504,1.0622629148989269,34.17286652078774,1.0497972788100391,8.752923976608187,1.0497972788100391,0.18831457816771568,0.18831457816771568,0.9365774188978608,0.0576711827169535,0.05495583905789991,0.05266981474754813,0.04830917874396135,0.0576711827169535,0.113384484228474,1.0
-2.654058030827756,0.1945392491467577,1.0528656126482214,-2.609582963620231,22.951219512195124,0.8276820455808782,3.0139860139860137,-2.466666666666667,0.0,2.2398674483813408,-2.609582963620231,1.15509029569359,-2.5135135135135136,-2.601851851851852,0.0,26.68,0.0,1.0599844772147688,0.9803306856376324,17.89430894308943,0.98216960223129,0.8856111397627643,0.98216960223129,1.4215246636771297,-5.488916256157637,0.7227764247081633,2.2168817934782608,0.5686238865660789,0.7099483204134367,0.8035316116285633,0.9878001297858532,0.9763683391497966,0.5765539510269979,0.9985601373956832,-5.488916256157637,0.9265054558638104,-0.7981151832460733,0.92650866425182,0.3121569543384328,0.3121569543384328,0.8204763338771539,0.4270818605966351,0.460352422907489,0.2411964361476453,0.2440087145969499,0.4270818605966351,0.3811219946571683,1.0
4.037688442211056,0.0,1.6662712534598656,4.037688442211056,0.0,0.6702786377708978,1.737991266375546,3.060606060606061,0.0,1.7976699029126213,4.037688442211056,6.705515088449531,3.060606060606061,3.060606060606061,0.0,0.0,0.0,1.1241870935467737,1.3767339724706764,6.92910447761194,1.2547890380586428,0.9482777355210256,1.2547890380586428,1.0521978021978022,13.500996015936256,1.0179570343105993,1.304820903820189,1.1387856257744733,0.897822445561139,1.0367733528271303,1.3868836369690756,1.2343901402464938,1.0716365754222479,1.2493091141108208,13.500996015936256,1.1161234102331032,5.056356205635621,1.1161234102331032,0.15676914263891542,0.15676914263891542,1.0583779548125898,0.2165255059158208,0.193631669535284,0.20785502386173094,0.1501103752759382,0.2165255059158208,0.2761413843888071,1.0
-7.135207390349136,3.803178750272153,1.12,-6.862820512820513,4.931233595800525,0.791602583820363,7.282828282828282,-7.424242424242425,0.0,5.699402220324509,-6.862820512820513,0.7729897755496975,-7.703124999999999,-5.966666666666668,0.0,5.76056338028169,0.0,1.1043909519777428,0.9343802855114209,6.035842293906809,0.9328391762581064,0.9307286403951948,0.9328391762581064,1.3611111111111112,-17.727272727272727,0.7365677488719482,1.4812424364663168,0.771559064870723,0.4846643518518519,0.7765562077497231,0.8360835148708786,0.8994164923991672,0.6773308957952467,0.8649165482173996,-16.227830832196453,0.8446614990770162,0.07834277163228777,0.8446614990770162,0.4625333672302021,0.4625333672302021,0.7862185397046965,0.2920966201579278,0.34589800443458985,0.0770784093255926,0.0919158361018826,0.2920966201579278,0.18375717801476624,1.0
5.527732902530963,0.1238708761468704,0.0,5.67911479944675,7.936507936507938,0.7462981243830207,2.58130081300813,6.945945945945946,0.0,1.4861012116892374,5.67911479944675,1.2592264017033357,6.763157894736843,4.548672566371682,0.0,11.933333333333335,0.0,1.167544910179641,0.7837176698090403,7.781350482315112,0.8139069220339592,0.8735474329178111,0.8139069220339592,1.3038961038961037,22.380835380835382,0.5528374853853764,3.328874986517097,0.5573685573685574,0.5077639751552795,0.6053825790999622,0.7401982926922636,0.7711793252842102,0.5126640219713152,0.7478760847138782,27.898928024502297,0.6971164659838954,-15.033365109628216,0.6971164659838954,0.3887199823749725,0.3887199823749725,0.6089818225020791,0.07922387223311853,0.11401869158878505,0.06974631350898036,0.09397810218978102,0.07922387223311853,0.2073365231259968,1.0
4.239975269387034,0.30170858537620715,1.0,8.847752537457707,6.931051587301588,0.5966915688367129,2.1523809523809523,12.552631578947365,0.0,1.321717705033439,8.847752537457707,0.7346065831780393,6.097560975609755,12.473684210526313,0.0,10.24,0.0,1.2841328413284134,0.8689590740404328,5.175879396984925,0.8549442320576991,0.9835803390553364,0.8549442320576991,1.346666666666667,7.076036866359448,0.6098781267639177,1.9815265486725664,0.6840902860275976,0.5690211545356759,0.6605074093663124,0.6616206355192646,0.6983834601920748,0.5653510511701706,0.699332036495745,24.18110236220473,0.6657527567819994,-0.2676138709233521,0.6657527567819994,0.3375029768246368,0.3375029768246368,0.6548139101570452,0.24018971027941025,0.3609550561797753,0.22023665781212268,0.322237017310253,0.24018971027941025,0.4203454894433781,1.0
1.3713688954846508,0.4088742207554089,1.0,1.3396815235656558,1.4041985481655876,0.7466124661246613,3.30078125,1.76036866359447,0.0,1.7997339685092957,1.3396815235656558,1.6070103639147333,1.8009049773755657,1.6550218340611351,0.0,2.203921568627451,0.0,1.052209316249551,0.6977286877692825,4.723237597911226,0.6941469549074795,0.8830058830058829,0.6941469549074795,1.2350230414746546,7.099870856650883,0.5111570375347085,3.516213732440593,0.4007208279601892,0.511313804595685,0.5981998082852039,0.7162574827714407,0.7144886477695201,0.4650443079059797,0.7230282424793573,7.099870856650883,0.6596961901751888,-1323.977777777778,0.6596961901751888,0.05294272442978403,0.05294272442978403,0.582497490992738,0.08162683773980146,0.1235565819861432,0.07528248368647024,0.1047180667433832,0.08162683773980146,0.22191011235955055,1.0
1.4467382328654006,1.2201970872939738,1.0107332624867162,1.4281585466556566,0.3805693069306931,0.5354107648725213,2.137931034482759,1.91699604743083,0.0,1.1606160616061607,1.4281585466556566,0.0,1.9446640316205532,1.1384976525821595,0.0,0.6121372031662269,0.0,1.0422700587084148,0.6319552052932285,2.4774494556765165,0.6450191764695062,0.8866198681131674,0.6450191764695062,1.36,9.470358537451187,0.5288780317571105,2.02454257565095,0.7052992756385817,0.5251396648044693,0.5279659314611707,0.6509483648012006,0.6731225023586171,0.5585962652929813,0.6312337991660092,9.470358537451187,0.6188760654535712,3.75381679389313,0.6188760654535712,0.1487934362934363,0.1487934362934363,0.5487259856926469,0.002179979072200907,0.003708281829419036,-0.0011496895838123706,-0.001592356687898089,0.002179979072200907,-0.002424242424242424,1.0
-11.611541168191414,2.8227752639517347,1.0,-11.443548387096774,7.779170684667308,0.7230769230769231,1.176,-11.655737704918034,0.0,0.9597122302158272,-11.443548387096774,0.8077733860342556,-11.85,-8.079545454545455,0.0,8.348837209302324,0.0,1.11655735818663,1.0174732021135358,3.3498727735368954,1.0158226278458409,0.9512276413731808,1.0158226278458409,1.09967845659164,-28.39179104477612,0.8174818675511171,1.9803117309269893,0.7035230352303523,0.5505319148936171,0.8664265540382969,0.9559389341847829,0.9808326936317376,0.6685376213592233,0.9445386150213256,-23.44838212634823,0.9097388367999424,0.06792279411764705,0.9097388367999424,0.12140027834278985,0.12140027834278985,0.865391676378091,0.2092170929507174,0.2301845819761129,0.1023252232830305,0.10687830687830688,0.2092170929507174,0.20692431561996774,1.0
0.9516104855704371,3.291997425445184,1.039954768186958,0.8829157175398633,0.09343277397969753,0.6270736562707365,1.6796875,1.0933333333333333,0.0,1.3007559395248378,0.8829157175398633,0.43093828527620426,1.1806451612903226,0.736842105263158,0.0,0.125,0.0,1.0683257918552036,0.8560038383923909,3.7485148514851487,0.8403843529397169,0.9865573770491805,0.8403843529397169,1.1622340425531916,2.5002237136465317,0.7648695773469103,1.1054891856016242,0.751964379256155,0.6785714285714286,0.8487488361686311,0.7638844495213343,0.8204941476335061,0.5944132715296414,0.7597513027740506,2.5002237136465317,0.7866622064775107,3.0516689529035217,0.7866622064775107,0.404591290814176,0.404591290814176,0.7761043755506146,0.30982534558397484,0.3936651583710407,0.30265326301911666,0.3962264150943396,0.30982534558397484,0.4375624375624376,1.0
-7.859405300581771,0.7706008255618407,1.0072415457826616,-7.464016375781082,4.725723256335502,0.9110645591315941,1.9252873563218391,-8.223880597014924,0.0,1.2342067480258434,-7.464016375781082,1.448151103368884,-8.656716417910447,-5.149532710280373,0.0,6.711711711711711,0.0,1.1331967213114755,0.947095306785091,5.1502732240437155,0.953351395622403,0.9239152786345876,0.953351395622403,1.7260273972602742,-42.66897746967072,0.6293252938453596,3.654224987039917,0.38319484793694,0.5453360199122911,0.6656414490776733,0.8658169230343312,0.9232031023099608,0.5135032692125462,0.8567144598998621,-33.45108695652173,0.8412924235864117,-0.32141252512513296,0.8412924235864117,0.13348336672664218,0.13348336672664218,0.777299731870684,0.022137288591231576,0.026402640264026403,0.021229458451422076,0.02433628318584071,0.022137288591231576,0.056014692378328734,1.0
-245.92,3.435897435897436,0.981732776617954,-245.52,7.5307917888563045,0.965672990063234,3.6396396396396393,-256.0,0.0,2.5495915985997666,-245.52,0.7113138374968028,-256.25,-146.28571428571428,0.0,9.8,0.0,1.1053644182888185,0.8595081381703148,3.4017467248908297,0.8308361527307878,0.9532404475406376,0.8308361527307878,1.398176291793313,-1162.475,0.6803348597971421,57.24827362969358,0.7133891213389121,0.4806517311608962,0.6348720270721129,0.8322762656078575,0.8368486628398523,0.5908293111013603,0.8024413116350881,-1162.475,0.7516905461608078,-36.265780730897006,0.7517007148595194,0.26916037520018304,0.26916037520018304,0.7165242776799897,-0.15421943425257426,-0.20488940628637956,-0.15351142270035056,-0.18402777777777776,-0.15421943425257426,-0.21814848762603115,1.0
38.8860759493671,-0.1569973952166706,1.4424175262125989,38.936708860759495,103.70270270270271,0.8050921861281826,1.3333333333333337,28.384615384615387,0.0,1.2517580872011251,38.936708860759495,0.0,28.384615384615387,11.53125,0.0,71.33333333333333,0.0,1.3193144173988187,1.2534853292827817,3.7792792792792786,1.2751174398120964,1.0369919149407465,1.2751174398120964,1.2397476340694007,313.948275862069,0.9343415278629736,1.2383022244950141,1.3001776198934278,1.0,0.9876902713434812,1.195835241887178,1.184542566948312,1.1342300301948942,1.1399044782080512,313.948275862069,0.9664770874103066,-28.730263157894736,0.9664770874103066,0.296505228398459,0.29884898072389404,1.0022464807017148,0.025621580629435026,0.026567481402763014,0.02685392391388224,0.022339027595269383,0.025621580629435026,0.050516023900054316,1.0
